Starting Gen 6 N-Player training for 2000000 episodes on cpu...
Ep   328300 | WinRT:  25.0% | AvgLen: 39.3 | ALoss: -0.003 | CLoss:  0.112 | Ent: 0.398 | Time: 140751.0s
Ep   328400 | WinRT:  27.0% | AvgLen: 40.4 | ALoss: -0.003 | CLoss:  0.135 | Ent: 0.400 | Time: 140781.0s
Ep   328500 | WinRT:  23.0% | AvgLen: 38.4 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.395 | Time: 140808.7s
Ep   328600 | WinRT:  32.0% | AvgLen: 42.4 | ALoss: -0.003 | CLoss:  0.140 | Ent: 0.391 | Time: 140839.6s
Ep   328700 | WinRT:  29.0% | AvgLen: 41.8 | ALoss: -0.002 | CLoss:  0.131 | Ent: 0.381 | Time: 140870.1s
Ep   328800 | WinRT:  25.0% | AvgLen: 40.7 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.392 | Time: 140901.1s
Ep   328900 | WinRT:  32.0% | AvgLen: 41.1 | ALoss: -0.003 | CLoss:  0.152 | Ent: 0.373 | Time: 140930.6s
Ep   329000 | WinRT:  27.0% | AvgLen: 44.6 | ALoss: -0.004 | CLoss:  0.127 | Ent: 0.405 | Time: 140963.7s
Ep   329100 | WinRT:  26.0% | AvgLen: 39.1 | ALoss: -0.003 | CLoss:  0.141 | Ent: 0.397 | Time: 140993.2s
Ep   329200 | WinRT:  30.0% | AvgLen: 41.0 | ALoss: -0.003 | CLoss:  0.158 | Ent: 0.385 | Time: 141023.9s
Ep   329300 | WinRT:  23.0% | AvgLen: 47.1 | ALoss: -0.003 | CLoss:  0.105 | Ent: 0.385 | Time: 141059.1s
Ep   329400 | WinRT:  31.0% | AvgLen: 43.3 | ALoss: -0.003 | CLoss:  0.137 | Ent: 0.387 | Time: 141091.3s
Ep   329500 | WinRT:  32.0% | AvgLen: 40.3 | ALoss: -0.004 | CLoss:  0.146 | Ent: 0.367 | Time: 141121.5s
Ep   329600 | WinRT:  29.0% | AvgLen: 40.3 | ALoss: -0.004 | CLoss:  0.135 | Ent: 0.356 | Time: 141152.4s
Ep   329700 | WinRT:  22.0% | AvgLen: 41.5 | ALoss: -0.003 | CLoss:  0.122 | Ent: 0.377 | Time: 141182.7s
Ep   329800 | WinRT:  27.0% | AvgLen: 40.4 | ALoss: -0.002 | CLoss:  0.139 | Ent: 0.364 | Time: 141213.0s
Ep   329900 | WinRT:  30.0% | AvgLen: 44.7 | ALoss: -0.003 | CLoss:  0.140 | Ent: 0.368 | Time: 141245.4s
Ep   330000 | WinRT:  28.0% | AvgLen: 41.7 | ALoss: -0.002 | CLoss:  0.132 | Ent: 0.368 | Time: 141276.2s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   330100 | WinRT:  25.0% | AvgLen: 45.5 | ALoss: -0.003 | CLoss:  0.106 | Ent: 0.394 | Time: 141311.2s
Ep   330200 | WinRT:  27.0% | AvgLen: 43.1 | ALoss: -0.003 | CLoss:  0.135 | Ent: 0.377 | Time: 141342.7s
Ep   330300 | WinRT:  32.0% | AvgLen: 53.4 | ALoss: -0.002 | CLoss:  0.120 | Ent: 0.369 | Time: 141382.8s
Ep   330400 | WinRT:  37.0% | AvgLen: 48.4 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.358 | Time: 141419.2s
Ep   330500 | WinRT:  31.0% | AvgLen: 50.1 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.360 | Time: 141457.1s
Ep   330600 | WinRT:  34.0% | AvgLen: 45.9 | ALoss: -0.003 | CLoss:  0.144 | Ent: 0.360 | Time: 141490.4s
Ep   330700 | WinRT:  29.0% | AvgLen: 46.2 | ALoss: -0.003 | CLoss:  0.135 | Ent: 0.347 | Time: 141524.9s
Ep   330800 | WinRT:  24.0% | AvgLen: 58.1 | ALoss: -0.002 | CLoss:  0.095 | Ent: 0.356 | Time: 141567.9s
Ep   330900 | WinRT:  37.0% | AvgLen: 42.2 | ALoss: -0.002 | CLoss:  0.141 | Ent: 0.332 | Time: 141597.8s
Ep   331000 | WinRT:  28.0% | AvgLen: 48.5 | ALoss: -0.004 | CLoss:  0.133 | Ent: 0.327 | Time: 141631.2s
Ep   331100 | WinRT:  35.0% | AvgLen: 44.3 | ALoss: -0.005 | CLoss:  0.159 | Ent: 0.334 | Time: 141662.0s
Ep   331200 | WinRT:  37.0% | AvgLen: 42.2 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.349 | Time: 141691.6s
Ep   331300 | WinRT:  36.0% | AvgLen: 44.8 | ALoss: -0.002 | CLoss:  0.155 | Ent: 0.343 | Time: 141723.1s
Ep   331400 | WinRT:  26.0% | AvgLen: 44.3 | ALoss: -0.003 | CLoss:  0.142 | Ent: 0.366 | Time: 141753.8s
Ep   331500 | WinRT:  21.0% | AvgLen: 46.9 | ALoss: -0.002 | CLoss:  0.120 | Ent: 0.364 | Time: 141787.3s
Ep   331600 | WinRT:  31.0% | AvgLen: 53.9 | ALoss: -0.002 | CLoss:  0.123 | Ent: 0.377 | Time: 141825.5s
Ep   331700 | WinRT:  25.0% | AvgLen: 46.7 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.385 | Time: 141858.5s
Ep   331800 | WinRT:  25.0% | AvgLen: 49.3 | ALoss: -0.003 | CLoss:  0.120 | Ent: 0.377 | Time: 141894.0s
Ep   331900 | WinRT:  32.0% | AvgLen: 43.1 | ALoss: -0.002 | CLoss:  0.129 | Ent: 0.377 | Time: 141924.5s
Ep   332000 | WinRT:  26.0% | AvgLen: 42.7 | ALoss: -0.004 | CLoss:  0.130 | Ent: 0.397 | Time: 141954.6s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   332100 | WinRT:  30.0% | AvgLen: 42.7 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.377 | Time: 141984.7s
Ep   332200 | WinRT:  30.0% | AvgLen: 42.8 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.384 | Time: 142014.1s
Ep   332300 | WinRT:  30.0% | AvgLen: 43.2 | ALoss: -0.004 | CLoss:  0.149 | Ent: 0.381 | Time: 142044.7s
Ep   332400 | WinRT:  26.0% | AvgLen: 44.8 | ALoss: -0.003 | CLoss:  0.134 | Ent: 0.388 | Time: 142076.8s
Ep   332500 | WinRT:  27.0% | AvgLen: 43.7 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.395 | Time: 142107.9s
Ep   332600 | WinRT:  24.0% | AvgLen: 46.5 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.392 | Time: 142140.9s
Ep   332700 | WinRT:  28.0% | AvgLen: 40.0 | ALoss: -0.004 | CLoss:  0.145 | Ent: 0.394 | Time: 142169.1s
Ep   332800 | WinRT:  33.0% | AvgLen: 43.5 | ALoss: -0.002 | CLoss:  0.131 | Ent: 0.398 | Time: 142200.2s
Ep   332900 | WinRT:  32.0% | AvgLen: 46.5 | ALoss: -0.004 | CLoss:  0.150 | Ent: 0.394 | Time: 142234.2s
Ep   333000 | WinRT:  31.0% | AvgLen: 42.9 | ALoss: -0.004 | CLoss:  0.128 | Ent: 0.380 | Time: 142264.0s
Ep   333100 | WinRT:  30.0% | AvgLen: 48.6 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.363 | Time: 142298.7s
Ep   333200 | WinRT:  30.0% | AvgLen: 44.2 | ALoss: -0.004 | CLoss:  0.128 | Ent: 0.367 | Time: 142331.5s
Ep   333300 | WinRT:  32.0% | AvgLen: 43.8 | ALoss: -0.002 | CLoss:  0.145 | Ent: 0.369 | Time: 142362.8s
Ep   333400 | WinRT:  43.0% | AvgLen: 43.2 | ALoss: -0.002 | CLoss:  0.165 | Ent: 0.334 | Time: 142393.7s
Ep   333500 | WinRT:  34.0% | AvgLen: 44.1 | ALoss: -0.002 | CLoss:  0.138 | Ent: 0.338 | Time: 142425.4s
Ep   333600 | WinRT:  29.0% | AvgLen: 41.0 | ALoss: -0.002 | CLoss:  0.127 | Ent: 0.334 | Time: 142455.7s
Ep   333700 | WinRT:  28.0% | AvgLen: 42.7 | ALoss: -0.003 | CLoss:  0.140 | Ent: 0.352 | Time: 142485.4s
Ep   333800 | WinRT:  24.0% | AvgLen: 45.8 | ALoss: -0.004 | CLoss:  0.126 | Ent: 0.349 | Time: 142518.3s
Ep   333900 | WinRT:  32.0% | AvgLen: 45.5 | ALoss: -0.002 | CLoss:  0.136 | Ent: 0.367 | Time: 142550.6s
Ep   334000 | WinRT:  27.0% | AvgLen: 41.5 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.359 | Time: 142579.8s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   334100 | WinRT:  26.0% | AvgLen: 42.8 | ALoss: -0.003 | CLoss:  0.117 | Ent: 0.375 | Time: 142610.4s
Ep   334200 | WinRT:  32.0% | AvgLen: 44.8 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.382 | Time: 142642.7s
Ep   334300 | WinRT:  32.0% | AvgLen: 40.7 | ALoss: -0.002 | CLoss:  0.144 | Ent: 0.378 | Time: 142671.6s
Ep   334400 | WinRT:  32.0% | AvgLen: 39.0 | ALoss: -0.004 | CLoss:  0.171 | Ent: 0.397 | Time: 142699.1s
Ep   334500 | WinRT:  36.0% | AvgLen: 45.9 | ALoss: -0.003 | CLoss:  0.126 | Ent: 0.385 | Time: 142730.8s
Ep   334600 | WinRT:  30.0% | AvgLen: 47.5 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.382 | Time: 142764.3s
Ep   334700 | WinRT:  38.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.153 | Ent: 0.375 | Time: 142796.7s
Ep   334800 | WinRT:  20.0% | AvgLen: 45.5 | ALoss: -0.004 | CLoss:  0.126 | Ent: 0.399 | Time: 142831.3s
Ep   334900 | WinRT:  33.0% | AvgLen: 41.7 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.403 | Time: 142862.0s
Ep   335000 | WinRT:  32.0% | AvgLen: 39.1 | ALoss: -0.002 | CLoss:  0.153 | Ent: 0.403 | Time: 142890.1s
Ep   335100 | WinRT:  34.0% | AvgLen: 39.6 | ALoss: -0.002 | CLoss:  0.156 | Ent: 0.394 | Time: 142918.0s
Ep   335200 | WinRT:  30.0% | AvgLen: 43.5 | ALoss: -0.003 | CLoss:  0.158 | Ent: 0.389 | Time: 142948.2s
Ep   335300 | WinRT:  31.0% | AvgLen: 41.7 | ALoss: -0.003 | CLoss:  0.149 | Ent: 0.404 | Time: 142978.6s
Ep   335400 | WinRT:  26.0% | AvgLen: 42.6 | ALoss: -0.003 | CLoss:  0.154 | Ent: 0.394 | Time: 143009.5s
Ep   335500 | WinRT:  30.0% | AvgLen: 44.0 | ALoss: -0.003 | CLoss:  0.153 | Ent: 0.411 | Time: 143040.9s
Ep   335600 | WinRT:  29.0% | AvgLen: 44.1 | ALoss: -0.003 | CLoss:  0.163 | Ent: 0.415 | Time: 143072.3s
Ep   335700 | WinRT:  26.0% | AvgLen: 44.6 | ALoss: -0.003 | CLoss:  0.126 | Ent: 0.417 | Time: 143104.2s
Ep   335800 | WinRT:  27.0% | AvgLen: 42.5 | ALoss: -0.004 | CLoss:  0.136 | Ent: 0.415 | Time: 143133.0s
Ep   335900 | WinRT:  26.0% | AvgLen: 45.5 | ALoss: -0.003 | CLoss:  0.121 | Ent: 0.414 | Time: 143165.7s
Ep   336000 | WinRT:  28.0% | AvgLen: 48.1 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.411 | Time: 143200.0s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   336100 | WinRT:  30.0% | AvgLen: 50.3 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.363 | Time: 143234.7s
Ep   336200 | WinRT:  22.0% | AvgLen: 55.8 | ALoss: -0.003 | CLoss:  0.085 | Ent: 0.363 | Time: 143275.5s
Ep   336300 | WinRT:  26.0% | AvgLen: 58.4 | ALoss: -0.002 | CLoss:  0.095 | Ent: 0.357 | Time: 143317.5s
Ep   336400 | WinRT:  28.0% | AvgLen: 59.5 | ALoss: -0.002 | CLoss:  0.097 | Ent: 0.356 | Time: 143360.4s
Ep   336500 | WinRT:  33.0% | AvgLen: 57.3 | ALoss: -0.003 | CLoss:  0.115 | Ent: 0.353 | Time: 143402.6s
Ep   336600 | WinRT:  37.0% | AvgLen: 54.4 | ALoss: -0.003 | CLoss:  0.120 | Ent: 0.347 | Time: 143440.6s
Ep   336700 | WinRT:  26.0% | AvgLen: 57.3 | ALoss: -0.003 | CLoss:  0.105 | Ent: 0.356 | Time: 143481.5s
Ep   336800 | WinRT:  27.0% | AvgLen: 58.8 | ALoss: -0.002 | CLoss:  0.103 | Ent: 0.368 | Time: 143522.4s
Ep   336900 | WinRT:  27.0% | AvgLen: 59.3 | ALoss: -0.001 | CLoss:  0.110 | Ent: 0.368 | Time: 143565.4s
Ep   337000 | WinRT:  32.0% | AvgLen: 52.2 | ALoss: -0.002 | CLoss:  0.114 | Ent: 0.369 | Time: 143602.6s
Ep   337100 | WinRT:  28.0% | AvgLen: 57.5 | ALoss: -0.002 | CLoss:  0.097 | Ent: 0.358 | Time: 143644.4s
Ep   337200 | WinRT:  26.0% | AvgLen: 53.1 | ALoss: -0.003 | CLoss:  0.111 | Ent: 0.374 | Time: 143682.7s
Ep   337300 | WinRT:  29.0% | AvgLen: 60.7 | ALoss: -0.003 | CLoss:  0.110 | Ent: 0.372 | Time: 143725.5s
Ep   337400 | WinRT:  28.0% | AvgLen: 54.2 | ALoss: -0.003 | CLoss:  0.112 | Ent: 0.366 | Time: 143764.2s
Ep   337500 | WinRT:  29.0% | AvgLen: 49.2 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.375 | Time: 143799.4s
Ep   337600 | WinRT:  28.0% | AvgLen: 46.6 | ALoss: -0.003 | CLoss:  0.120 | Ent: 0.372 | Time: 143833.0s
Ep   337700 | WinRT:  34.0% | AvgLen: 46.8 | ALoss: -0.003 | CLoss:  0.139 | Ent: 0.356 | Time: 143865.9s
Ep   337800 | WinRT:  27.0% | AvgLen: 50.4 | ALoss: -0.003 | CLoss:  0.109 | Ent: 0.363 | Time: 143900.3s
Ep   337900 | WinRT:  27.0% | AvgLen: 51.9 | ALoss: -0.002 | CLoss:  0.103 | Ent: 0.360 | Time: 143936.9s
Ep   338000 | WinRT:  22.0% | AvgLen: 57.4 | ALoss: -0.002 | CLoss:  0.083 | Ent: 0.369 | Time: 143978.9s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   338100 | WinRT:  31.0% | AvgLen: 49.8 | ALoss: -0.003 | CLoss:  0.107 | Ent: 0.367 | Time: 144015.2s
Ep   338200 | WinRT:  31.0% | AvgLen: 46.7 | ALoss: -0.002 | CLoss:  0.141 | Ent: 0.367 | Time: 144063.0s
Ep   338300 | WinRT:  31.0% | AvgLen: 48.0 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.353 | Time: 144135.8s
Ep   338400 | WinRT:  28.0% | AvgLen: 51.6 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.362 | Time: 144210.7s
Ep   338500 | WinRT:  33.0% | AvgLen: 61.2 | ALoss: -0.003 | CLoss:  0.102 | Ent: 0.350 | Time: 144300.0s
Ep   338600 | WinRT:  33.0% | AvgLen: 51.3 | ALoss: -0.002 | CLoss:  0.123 | Ent: 0.356 | Time: 144375.0s
Ep   338700 | WinRT:  31.0% | AvgLen: 47.7 | ALoss: -0.003 | CLoss:  0.143 | Ent: 0.337 | Time: 144445.2s
Ep   338800 | WinRT:  24.0% | AvgLen: 59.0 | ALoss: -0.003 | CLoss:  0.094 | Ent: 0.349 | Time: 144531.7s
Ep   338900 | WinRT:  35.0% | AvgLen: 51.0 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.343 | Time: 144603.7s
Ep   339000 | WinRT:  44.0% | AvgLen: 46.7 | ALoss: -0.003 | CLoss:  0.150 | Ent: 0.340 | Time: 144670.3s
Ep   339100 | WinRT:  33.0% | AvgLen: 53.4 | ALoss: -0.002 | CLoss:  0.133 | Ent: 0.328 | Time: 144747.2s
Ep   339200 | WinRT:  32.0% | AvgLen: 44.8 | ALoss: -0.002 | CLoss:  0.133 | Ent: 0.339 | Time: 144812.8s
Ep   339300 | WinRT:  26.0% | AvgLen: 54.0 | ALoss: -0.002 | CLoss:  0.112 | Ent: 0.364 | Time: 144891.5s
Ep   339400 | WinRT:  28.0% | AvgLen: 52.5 | ALoss: -0.003 | CLoss:  0.116 | Ent: 0.345 | Time: 144970.1s
Ep   339500 | WinRT:  37.0% | AvgLen: 49.4 | ALoss: -0.003 | CLoss:  0.135 | Ent: 0.354 | Time: 145040.6s
Ep   339600 | WinRT:  38.0% | AvgLen: 50.6 | ALoss: -0.002 | CLoss:  0.135 | Ent: 0.334 | Time: 145115.0s
Ep   339700 | WinRT:  27.0% | AvgLen: 46.3 | ALoss: -0.003 | CLoss:  0.119 | Ent: 0.350 | Time: 145186.3s
Ep   339800 | WinRT:  31.0% | AvgLen: 52.1 | ALoss: -0.003 | CLoss:  0.121 | Ent: 0.358 | Time: 145264.0s
Ep   339900 | WinRT:  28.0% | AvgLen: 45.8 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.361 | Time: 145331.8s
Ep   340000 | WinRT:  35.0% | AvgLen: 51.0 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.366 | Time: 145407.1s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   340100 | WinRT:  30.0% | AvgLen: 40.8 | ALoss: -0.004 | CLoss:  0.136 | Ent: 0.367 | Time: 145468.9s
Ep   340200 | WinRT:  26.0% | AvgLen: 43.1 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.382 | Time: 145532.7s
Ep   340300 | WinRT:  30.0% | AvgLen: 44.0 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.367 | Time: 145598.8s
Ep   340400 | WinRT:  26.0% | AvgLen: 44.4 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.374 | Time: 145666.0s
Ep   340500 | WinRT:  30.0% | AvgLen: 42.8 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.373 | Time: 145730.3s
Ep   340600 | WinRT:  36.0% | AvgLen: 45.2 | ALoss: -0.003 | CLoss:  0.127 | Ent: 0.372 | Time: 145795.4s
Ep   340700 | WinRT:  32.0% | AvgLen: 48.0 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.363 | Time: 145867.1s
Ep   340800 | WinRT:  29.0% | AvgLen: 47.4 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.375 | Time: 145937.5s
Ep   340900 | WinRT:  34.0% | AvgLen: 45.9 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.371 | Time: 146006.0s
Ep   341000 | WinRT:  26.0% | AvgLen: 43.8 | ALoss: -0.002 | CLoss:  0.136 | Ent: 0.378 | Time: 146072.7s
Ep   341100 | WinRT:  36.0% | AvgLen: 41.9 | ALoss: -0.003 | CLoss:  0.172 | Ent: 0.389 | Time: 146136.8s
Ep   341200 | WinRT:  28.0% | AvgLen: 46.4 | ALoss: -0.002 | CLoss:  0.127 | Ent: 0.383 | Time: 146206.2s
Ep   341300 | WinRT:  22.0% | AvgLen: 45.6 | ALoss: -0.003 | CLoss:  0.110 | Ent: 0.374 | Time: 146276.4s
Ep   341400 | WinRT:  22.0% | AvgLen: 48.5 | ALoss: -0.002 | CLoss:  0.106 | Ent: 0.386 | Time: 146349.7s
Ep   341500 | WinRT:  18.0% | AvgLen: 43.6 | ALoss: -0.003 | CLoss:  0.094 | Ent: 0.382 | Time: 146417.6s
Ep   341600 | WinRT:  30.0% | AvgLen: 42.3 | ALoss: -0.003 | CLoss:  0.157 | Ent: 0.380 | Time: 146479.5s
Ep   341700 | WinRT:  28.0% | AvgLen: 48.3 | ALoss: -0.002 | CLoss:  0.111 | Ent: 0.367 | Time: 146549.4s
Ep   341800 | WinRT:  30.0% | AvgLen: 44.0 | ALoss: -0.004 | CLoss:  0.130 | Ent: 0.346 | Time: 146615.9s
Ep   341900 | WinRT:  32.0% | AvgLen: 44.6 | ALoss: -0.002 | CLoss:  0.154 | Ent: 0.347 | Time: 146681.4s
Ep   342000 | WinRT:  34.0% | AvgLen: 42.4 | ALoss: -0.004 | CLoss:  0.138 | Ent: 0.351 | Time: 146743.0s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   342100 | WinRT:  32.0% | AvgLen: 48.8 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.356 | Time: 146815.8s
Ep   342200 | WinRT:  34.0% | AvgLen: 45.8 | ALoss: -0.004 | CLoss:  0.150 | Ent: 0.380 | Time: 146883.1s
Ep   342300 | WinRT:  19.0% | AvgLen: 45.6 | ALoss: -0.002 | CLoss:  0.109 | Ent: 0.377 | Time: 146952.7s
Ep   342400 | WinRT:  32.0% | AvgLen: 46.6 | ALoss: -0.003 | CLoss:  0.153 | Ent: 0.366 | Time: 147020.8s
Ep   342500 | WinRT:  25.0% | AvgLen: 45.3 | ALoss: -0.002 | CLoss:  0.119 | Ent: 0.387 | Time: 147094.3s
Ep   342600 | WinRT:  33.0% | AvgLen: 48.6 | ALoss: -0.004 | CLoss:  0.137 | Ent: 0.376 | Time: 147167.6s
Ep   342700 | WinRT:  24.0% | AvgLen: 43.8 | ALoss: -0.002 | CLoss:  0.130 | Ent: 0.374 | Time: 147235.8s
Ep   342800 | WinRT:  27.0% | AvgLen: 44.1 | ALoss: -0.004 | CLoss:  0.135 | Ent: 0.379 | Time: 147303.4s
Ep   342900 | WinRT:  33.0% | AvgLen: 44.2 | ALoss: -0.003 | CLoss:  0.157 | Ent: 0.368 | Time: 147368.1s
Ep   343000 | WinRT:  19.0% | AvgLen: 47.1 | ALoss: -0.003 | CLoss:  0.098 | Ent: 0.404 | Time: 147440.2s
Ep   343100 | WinRT:  25.0% | AvgLen: 47.3 | ALoss: -0.002 | CLoss:  0.110 | Ent: 0.399 | Time: 147513.8s
Ep   343200 | WinRT:  31.0% | AvgLen: 47.3 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.402 | Time: 147584.1s
Ep   343300 | WinRT:  21.0% | AvgLen: 42.2 | ALoss: -0.002 | CLoss:  0.116 | Ent: 0.402 | Time: 147647.3s
Ep   343400 | WinRT:  33.0% | AvgLen: 44.8 | ALoss: -0.003 | CLoss:  0.139 | Ent: 0.405 | Time: 147715.8s
Ep   343500 | WinRT:  28.0% | AvgLen: 45.4 | ALoss: -0.002 | CLoss:  0.120 | Ent: 0.406 | Time: 147785.9s
Ep   343600 | WinRT:  31.0% | AvgLen: 43.0 | ALoss: -0.003 | CLoss:  0.134 | Ent: 0.389 | Time: 147852.1s
Ep   343700 | WinRT:  31.0% | AvgLen: 44.2 | ALoss: -0.003 | CLoss:  0.144 | Ent: 0.393 | Time: 147918.0s
Ep   343800 | WinRT:  36.0% | AvgLen: 43.0 | ALoss: -0.004 | CLoss:  0.156 | Ent: 0.393 | Time: 147981.7s
Ep   343900 | WinRT:  31.0% | AvgLen: 44.3 | ALoss: -0.003 | CLoss:  0.146 | Ent: 0.385 | Time: 148047.3s
Ep   344000 | WinRT:  33.0% | AvgLen: 42.1 | ALoss: -0.003 | CLoss:  0.157 | Ent: 0.386 | Time: 148110.0s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   344100 | WinRT:  29.0% | AvgLen: 40.4 | ALoss: -0.003 | CLoss:  0.147 | Ent: 0.360 | Time: 148171.5s
Ep   344200 | WinRT:  37.0% | AvgLen: 42.5 | ALoss: -0.002 | CLoss:  0.155 | Ent: 0.364 | Time: 148233.3s
Ep   344300 | WinRT:  27.0% | AvgLen: 48.0 | ALoss: -0.003 | CLoss:  0.121 | Ent: 0.372 | Time: 148306.1s
Ep   344400 | WinRT:  24.0% | AvgLen: 43.9 | ALoss: -0.002 | CLoss:  0.125 | Ent: 0.364 | Time: 148372.3s
Ep   344500 | WinRT:  29.0% | AvgLen: 45.0 | ALoss: -0.004 | CLoss:  0.128 | Ent: 0.364 | Time: 148437.8s
Ep   344600 | WinRT:  34.0% | AvgLen: 42.9 | ALoss: -0.002 | CLoss:  0.151 | Ent: 0.357 | Time: 148499.8s
Ep   344700 | WinRT:  29.0% | AvgLen: 41.0 | ALoss: -0.003 | CLoss:  0.151 | Ent: 0.353 | Time: 148560.4s
Ep   344800 | WinRT:  25.0% | AvgLen: 47.7 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.364 | Time: 148630.1s
Ep   344900 | WinRT:  30.0% | AvgLen: 45.8 | ALoss: -0.002 | CLoss:  0.124 | Ent: 0.360 | Time: 148696.5s
Ep   345000 | WinRT:  25.0% | AvgLen: 44.9 | ALoss: -0.004 | CLoss:  0.122 | Ent: 0.357 | Time: 148763.7s
Ep   345100 | WinRT:  33.0% | AvgLen: 45.6 | ALoss: -0.003 | CLoss:  0.128 | Ent: 0.375 | Time: 148830.4s
Ep   345200 | WinRT:  32.0% | AvgLen: 42.5 | ALoss: -0.003 | CLoss:  0.152 | Ent: 0.342 | Time: 148893.7s
Ep   345300 | WinRT:  28.0% | AvgLen: 45.5 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.361 | Time: 148961.9s
Ep   345400 | WinRT:  25.0% | AvgLen: 41.9 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.346 | Time: 149024.3s
Ep   345500 | WinRT:  30.0% | AvgLen: 43.8 | ALoss: -0.003 | CLoss:  0.134 | Ent: 0.368 | Time: 149089.2s
Ep   345600 | WinRT:  34.0% | AvgLen: 39.4 | ALoss: -0.002 | CLoss:  0.157 | Ent: 0.353 | Time: 149150.3s
Ep   345700 | WinRT:  36.0% | AvgLen: 48.8 | ALoss: -0.003 | CLoss:  0.143 | Ent: 0.353 | Time: 149224.6s
Ep   345800 | WinRT:  24.0% | AvgLen: 41.9 | ALoss: -0.004 | CLoss:  0.127 | Ent: 0.356 | Time: 149287.2s
Ep   345900 | WinRT:  27.0% | AvgLen: 47.1 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.363 | Time: 149357.2s
Ep   346000 | WinRT:  27.0% | AvgLen: 47.1 | ALoss: -0.004 | CLoss:  0.134 | Ent: 0.364 | Time: 149427.8s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   346100 | WinRT:  35.0% | AvgLen: 47.6 | ALoss: -0.003 | CLoss:  0.146 | Ent: 0.384 | Time: 149497.3s
Ep   346200 | WinRT:  28.0% | AvgLen: 43.7 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.383 | Time: 149560.5s
Ep   346300 | WinRT:  21.0% | AvgLen: 43.2 | ALoss: -0.003 | CLoss:  0.111 | Ent: 0.371 | Time: 149626.1s
Ep   346400 | WinRT:  29.0% | AvgLen: 47.0 | ALoss: -0.002 | CLoss:  0.119 | Ent: 0.373 | Time: 149698.2s
Ep   346500 | WinRT:  27.0% | AvgLen: 46.2 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.369 | Time: 149767.0s
Ep   346600 | WinRT:  26.0% | AvgLen: 45.4 | ALoss: -0.003 | CLoss:  0.122 | Ent: 0.382 | Time: 149834.0s
Ep   346700 | WinRT:  29.0% | AvgLen: 45.3 | ALoss: -0.002 | CLoss:  0.144 | Ent: 0.376 | Time: 149901.9s
Ep   346800 | WinRT:  39.0% | AvgLen: 43.9 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.361 | Time: 149967.6s
