Using device: mps
Starting PPO training for 500000 episodes...
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   216100 | WinRT:  94.0% | AvgLen:  6.9 | ALoss: -0.003 | CLoss:  0.141 | Ent: 0.149 | Time: 11053.5s
Ep   216200 | WinRT:  93.0% | AvgLen:  6.6 | ALoss: -0.002 | CLoss:  0.188 | Ent: 0.126 | Time: 11056.5s
Ep   216300 | WinRT:  91.0% | AvgLen:  6.9 | ALoss: -0.005 | CLoss:  0.201 | Ent: 0.145 | Time: 11059.5s
Ep   216400 | WinRT:  88.0% | AvgLen:  7.7 | ALoss:  0.000 | CLoss:  0.234 | Ent: 0.148 | Time: 11062.8s
Ep   216500 | WinRT:  93.0% | AvgLen:  7.0 | ALoss: -0.001 | CLoss:  0.221 | Ent: 0.160 | Time: 11066.0s
Ep   216600 | WinRT: 100.0% | AvgLen:  6.9 | ALoss: -0.003 | CLoss:  0.047 | Ent: 0.157 | Time: 11069.0s
Ep   216700 | WinRT:  96.0% | AvgLen:  6.5 | ALoss:  0.001 | CLoss:  0.119 | Ent: 0.136 | Time: 11071.9s
Ep   216800 | WinRT:  96.0% | AvgLen:  5.9 | ALoss: -0.001 | CLoss:  0.160 | Ent: 0.149 | Time: 11074.5s
Ep   216900 | WinRT:  91.0% | AvgLen:  7.1 | ALoss: -0.001 | CLoss:  0.186 | Ent: 0.160 | Time: 11077.7s
Ep   217000 | WinRT:  92.0% | AvgLen:  7.5 | ALoss: -0.003 | CLoss:  0.188 | Ent: 0.144 | Time: 11081.0s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   217100 | WinRT:  94.0% | AvgLen:  6.0 | ALoss: -0.004 | CLoss:  0.149 | Ent: 0.162 | Time: 11083.7s
Ep   217200 | WinRT:  91.0% | AvgLen:  7.7 | ALoss: -0.004 | CLoss:  0.150 | Ent: 0.139 | Time: 11087.3s
Ep   217300 | WinRT:  93.0% | AvgLen:  6.0 | ALoss: -0.001 | CLoss:  0.148 | Ent: 0.170 | Time: 11090.1s
Ep   217400 | WinRT:  92.0% | AvgLen:  8.3 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.165 | Time: 11094.0s
Ep   217500 | WinRT:  93.0% | AvgLen:  7.5 | ALoss:  0.001 | CLoss:  0.186 | Ent: 0.174 | Time: 11097.3s
Ep   217600 | WinRT:  96.0% | AvgLen:  6.7 | ALoss: -0.004 | CLoss:  0.119 | Ent: 0.165 | Time: 11100.2s
Ep   217700 | WinRT:  89.0% | AvgLen:  6.4 | ALoss: -0.002 | CLoss:  0.224 | Ent: 0.155 | Time: 11103.1s
Ep   217800 | WinRT:  91.0% | AvgLen:  6.8 | ALoss: -0.002 | CLoss:  0.211 | Ent: 0.157 | Time: 11106.2s
Ep   217900 | WinRT:  90.0% | AvgLen:  7.0 | ALoss: -0.006 | CLoss:  0.177 | Ent: 0.162 | Time: 11109.2s
Ep   218000 | WinRT:  93.0% | AvgLen:  7.0 | ALoss: -0.009 | CLoss:  0.168 | Ent: 0.165 | Time: 11112.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   218100 | WinRT:  93.0% | AvgLen:  7.0 | ALoss:  0.003 | CLoss:  0.109 | Ent: 0.141 | Time: 11115.4s
Ep   218200 | WinRT:  91.0% | AvgLen:  6.8 | ALoss: -0.002 | CLoss:  0.213 | Ent: 0.158 | Time: 11118.4s
Ep   218300 | WinRT:  95.0% | AvgLen:  6.5 | ALoss: -0.002 | CLoss:  0.148 | Ent: 0.142 | Time: 11121.5s
Ep   218400 | WinRT:  92.0% | AvgLen:  7.0 | ALoss: -0.000 | CLoss:  0.199 | Ent: 0.166 | Time: 11124.6s
Ep   218500 | WinRT:  99.0% | AvgLen:  6.1 | ALoss: -0.005 | CLoss:  0.066 | Ent: 0.127 | Time: 11127.4s
Ep   218600 | WinRT:  95.0% | AvgLen:  6.3 | ALoss: -0.003 | CLoss:  0.141 | Ent: 0.154 | Time: 11130.3s
Ep   218700 | WinRT:  94.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.132 | Time: 11133.4s
Ep   218800 | WinRT:  97.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.059 | Ent: 0.145 | Time: 11136.7s
Ep   218900 | WinRT:  94.0% | AvgLen:  7.7 | ALoss: -0.002 | CLoss:  0.155 | Ent: 0.159 | Time: 11140.1s
Ep   219000 | WinRT:  92.0% | AvgLen:  6.7 | ALoss: -0.002 | CLoss:  0.152 | Ent: 0.136 | Time: 11143.2s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   219100 | WinRT:  93.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.137 | Ent: 0.134 | Time: 11146.5s
Ep   219200 | WinRT:  94.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.149 | Ent: 0.155 | Time: 11149.6s
Ep   219300 | WinRT:  92.0% | AvgLen:  7.0 | ALoss: -0.003 | CLoss:  0.165 | Ent: 0.137 | Time: 11152.8s
Ep   219400 | WinRT:  92.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.163 | Ent: 0.156 | Time: 11156.2s
Ep   219500 | WinRT:  93.0% | AvgLen:  7.2 | ALoss: -0.001 | CLoss:  0.147 | Ent: 0.145 | Time: 11159.4s
Ep   219600 | WinRT:  95.0% | AvgLen:  7.6 | ALoss:  0.001 | CLoss:  0.107 | Ent: 0.146 | Time: 11162.9s
Ep   219700 | WinRT:  90.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.203 | Ent: 0.132 | Time: 11166.1s
Ep   219800 | WinRT:  96.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.103 | Ent: 0.153 | Time: 11169.2s
Ep   219900 | WinRT:  91.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.171 | Ent: 0.134 | Time: 11172.3s
Ep   220000 | WinRT:  93.0% | AvgLen:  6.6 | ALoss: -0.005 | CLoss:  0.140 | Ent: 0.149 | Time: 11175.2s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   220100 | WinRT:  96.0% | AvgLen:  6.5 | ALoss:  0.000 | CLoss:  0.101 | Ent: 0.129 | Time: 11178.2s
Ep   220200 | WinRT:  93.0% | AvgLen:  7.6 | ALoss:  0.000 | CLoss:  0.189 | Ent: 0.143 | Time: 11181.7s
Ep   220300 | WinRT:  92.0% | AvgLen:  6.9 | ALoss: -0.005 | CLoss:  0.154 | Ent: 0.158 | Time: 11184.8s
Ep   220400 | WinRT:  96.0% | AvgLen:  7.0 | ALoss:  0.000 | CLoss:  0.146 | Ent: 0.131 | Time: 11187.9s
Ep   220500 | WinRT:  93.0% | AvgLen:  7.0 | ALoss: -0.005 | CLoss:  0.187 | Ent: 0.145 | Time: 11191.1s
Ep   220600 | WinRT:  94.0% | AvgLen:  6.7 | ALoss: -0.005 | CLoss:  0.175 | Ent: 0.135 | Time: 11194.0s
Ep   220700 | WinRT:  95.0% | AvgLen:  6.9 | ALoss: -0.004 | CLoss:  0.140 | Ent: 0.134 | Time: 11197.1s
Ep   220800 | WinRT:  91.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.194 | Ent: 0.151 | Time: 11200.3s
Ep   220900 | WinRT:  96.0% | AvgLen:  6.5 | ALoss: -0.005 | CLoss:  0.076 | Ent: 0.144 | Time: 11203.2s
Ep   221000 | WinRT:  89.0% | AvgLen:  7.6 | ALoss: -0.005 | CLoss:  0.198 | Ent: 0.133 | Time: 11206.7s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   221100 | WinRT:  96.0% | AvgLen:  6.7 | ALoss: -0.001 | CLoss:  0.121 | Ent: 0.126 | Time: 11209.7s
Ep   221200 | WinRT:  95.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.136 | Time: 11213.2s
Ep   221300 | WinRT:  96.0% | AvgLen:  6.6 | ALoss: -0.004 | CLoss:  0.117 | Ent: 0.134 | Time: 11216.1s
Ep   221400 | WinRT:  90.0% | AvgLen:  7.4 | ALoss: -0.003 | CLoss:  0.239 | Ent: 0.134 | Time: 11219.4s
Ep   221500 | WinRT:  96.0% | AvgLen:  6.8 | ALoss: -0.002 | CLoss:  0.123 | Ent: 0.154 | Time: 11222.6s
Ep   221600 | WinRT:  92.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.179 | Ent: 0.145 | Time: 11225.6s
Ep   221700 | WinRT:  91.0% | AvgLen:  7.0 | ALoss: -0.005 | CLoss:  0.217 | Ent: 0.135 | Time: 11228.8s
Ep   221800 | WinRT:  92.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.206 | Ent: 0.139 | Time: 11231.8s
Ep   221900 | WinRT:  94.0% | AvgLen:  7.5 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.136 | Time: 11235.2s
Ep   222000 | WinRT:  91.0% | AvgLen:  7.5 | ALoss: -0.004 | CLoss:  0.175 | Ent: 0.146 | Time: 11238.5s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   222100 | WinRT:  89.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.248 | Ent: 0.133 | Time: 11242.2s
Ep   222200 | WinRT:  92.0% | AvgLen:  6.5 | ALoss: -0.005 | CLoss:  0.191 | Ent: 0.137 | Time: 11245.2s
Ep   222300 | WinRT:  96.0% | AvgLen:  6.5 | ALoss: -0.001 | CLoss:  0.147 | Ent: 0.138 | Time: 11248.2s
Ep   222400 | WinRT:  92.0% | AvgLen:  6.5 | ALoss: -0.003 | CLoss:  0.148 | Ent: 0.147 | Time: 11251.2s
Ep   222500 | WinRT:  88.0% | AvgLen:  7.0 | ALoss: -0.004 | CLoss:  0.240 | Ent: 0.165 | Time: 11254.4s
Ep   222600 | WinRT:  91.0% | AvgLen:  6.8 | ALoss: -0.004 | CLoss:  0.163 | Ent: 0.134 | Time: 11257.5s
Ep   222700 | WinRT:  90.0% | AvgLen:  7.6 | ALoss: -0.002 | CLoss:  0.229 | Ent: 0.141 | Time: 11260.8s
Ep   222800 | WinRT:  90.0% | AvgLen:  7.1 | ALoss: -0.007 | CLoss:  0.211 | Ent: 0.149 | Time: 11264.0s
Ep   222900 | WinRT:  89.0% | AvgLen:  7.5 | ALoss:  0.001 | CLoss:  0.193 | Ent: 0.145 | Time: 11267.3s
Ep   223000 | WinRT:  89.0% | AvgLen:  7.7 | ALoss: -0.004 | CLoss:  0.206 | Ent: 0.135 | Time: 11270.7s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   223100 | WinRT:  88.0% | AvgLen:  7.8 | ALoss: -0.002 | CLoss:  0.287 | Ent: 0.121 | Time: 11274.3s
Ep   223200 | WinRT:  90.0% | AvgLen:  7.5 | ALoss: -0.004 | CLoss:  0.210 | Ent: 0.138 | Time: 11277.7s
Ep   223300 | WinRT:  92.0% | AvgLen:  7.0 | ALoss: -0.001 | CLoss:  0.176 | Ent: 0.144 | Time: 11280.8s
Ep   223400 | WinRT:  93.0% | AvgLen:  7.6 | ALoss: -0.002 | CLoss:  0.219 | Ent: 0.135 | Time: 11284.1s
Ep   223500 | WinRT:  91.0% | AvgLen:  8.3 | ALoss: -0.004 | CLoss:  0.235 | Ent: 0.134 | Time: 11288.9s
Ep   223600 | WinRT:  91.0% | AvgLen:  7.4 | ALoss: -0.000 | CLoss:  0.169 | Ent: 0.124 | Time: 11292.3s
Ep   223700 | WinRT:  89.0% | AvgLen:  7.3 | ALoss: -0.004 | CLoss:  0.221 | Ent: 0.152 | Time: 11295.7s
Ep   223800 | WinRT:  97.0% | AvgLen:  7.7 | ALoss: -0.002 | CLoss:  0.139 | Ent: 0.125 | Time: 11299.1s
Ep   223900 | WinRT:  94.0% | AvgLen:  6.6 | ALoss: -0.001 | CLoss:  0.166 | Ent: 0.128 | Time: 11302.2s
Ep   224000 | WinRT:  94.0% | AvgLen:  6.9 | ALoss: -0.002 | CLoss:  0.151 | Ent: 0.133 | Time: 11305.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   224100 | WinRT:  99.0% | AvgLen:  6.9 | ALoss: -0.002 | CLoss:  0.056 | Ent: 0.139 | Time: 11308.6s
Ep   224200 | WinRT:  88.0% | AvgLen:  8.3 | ALoss: -0.002 | CLoss:  0.227 | Ent: 0.132 | Time: 11312.4s
Ep   224300 | WinRT:  91.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.138 | Ent: 0.135 | Time: 11315.6s
Ep   224400 | WinRT:  92.0% | AvgLen:  7.5 | ALoss: -0.005 | CLoss:  0.195 | Ent: 0.123 | Time: 11318.9s
Ep   224500 | WinRT:  93.0% | AvgLen:  7.4 | ALoss: -0.004 | CLoss:  0.122 | Ent: 0.129 | Time: 11322.2s
Ep   224600 | WinRT:  95.0% | AvgLen:  7.9 | ALoss: -0.000 | CLoss:  0.144 | Ent: 0.115 | Time: 11326.6s
Ep   224700 | WinRT:  96.0% | AvgLen:  7.4 | ALoss: -0.005 | CLoss:  0.102 | Ent: 0.141 | Time: 11329.9s
Ep   224800 | WinRT:  93.0% | AvgLen:  7.8 | ALoss: -0.001 | CLoss:  0.150 | Ent: 0.127 | Time: 11333.4s
Ep   224900 | WinRT:  97.0% | AvgLen:  7.2 | ALoss: -0.004 | CLoss:  0.099 | Ent: 0.135 | Time: 11336.6s
Ep   225000 | WinRT:  96.0% | AvgLen:  7.8 | ALoss: -0.002 | CLoss:  0.115 | Ent: 0.113 | Time: 11340.1s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   225100 | WinRT:  94.0% | AvgLen:  7.5 | ALoss: -0.004 | CLoss:  0.125 | Ent: 0.125 | Time: 11343.4s
Ep   225200 | WinRT:  92.0% | AvgLen:  7.2 | ALoss: -0.001 | CLoss:  0.190 | Ent: 0.127 | Time: 11346.7s
Ep   225300 | WinRT:  95.0% | AvgLen:  7.5 | ALoss: -0.004 | CLoss:  0.102 | Ent: 0.114 | Time: 11350.2s
Ep   225400 | WinRT:  93.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.149 | Ent: 0.143 | Time: 11353.6s
Ep   225500 | WinRT:  95.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.150 | Ent: 0.116 | Time: 11356.8s
Ep   225600 | WinRT:  93.0% | AvgLen:  7.3 | ALoss: -0.002 | CLoss:  0.161 | Ent: 0.117 | Time: 11360.0s
Ep   225700 | WinRT:  95.0% | AvgLen:  6.6 | ALoss: -0.004 | CLoss:  0.147 | Ent: 0.100 | Time: 11363.1s
Ep   225800 | WinRT:  93.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.153 | Ent: 0.116 | Time: 11366.3s
Ep   225900 | WinRT:  99.0% | AvgLen:  6.3 | ALoss: -0.002 | CLoss:  0.061 | Ent: 0.111 | Time: 11369.1s
Ep   226000 | WinRT:  90.0% | AvgLen:  7.8 | ALoss: -0.002 | CLoss:  0.166 | Ent: 0.120 | Time: 11372.7s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   226100 | WinRT:  92.0% | AvgLen:  7.9 | ALoss: -0.002 | CLoss:  0.146 | Ent: 0.123 | Time: 11376.4s
Ep   226200 | WinRT:  94.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.114 | Time: 11379.7s
Ep   226300 | WinRT:  95.0% | AvgLen:  7.6 | ALoss: -0.005 | CLoss:  0.136 | Ent: 0.128 | Time: 11383.1s
Ep   226400 | WinRT:  94.0% | AvgLen:  7.3 | ALoss: -0.002 | CLoss:  0.165 | Ent: 0.138 | Time: 11386.4s
Ep   226500 | WinRT:  92.0% | AvgLen: 10.0 | ALoss: -0.001 | CLoss:  0.137 | Ent: 0.142 | Time: 11391.9s
Ep   226600 | WinRT:  96.0% | AvgLen:  6.6 | ALoss: -0.005 | CLoss:  0.134 | Ent: 0.126 | Time: 11395.0s
Ep   226700 | WinRT:  96.0% | AvgLen:  6.5 | ALoss: -0.003 | CLoss:  0.122 | Ent: 0.124 | Time: 11398.0s
Ep   226800 | WinRT:  92.0% | AvgLen:  6.8 | ALoss: -0.004 | CLoss:  0.143 | Ent: 0.115 | Time: 11401.0s
Ep   226900 | WinRT:  93.0% | AvgLen:  7.2 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.125 | Time: 11404.2s
Ep   227000 | WinRT:  95.0% | AvgLen:  7.2 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.133 | Time: 11407.4s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   227100 | WinRT:  91.0% | AvgLen:  7.6 | ALoss: -0.003 | CLoss:  0.182 | Ent: 0.145 | Time: 11410.8s
Ep   227200 | WinRT:  95.0% | AvgLen:  6.7 | ALoss: -0.002 | CLoss:  0.134 | Ent: 0.138 | Time: 11413.7s
Ep   227300 | WinRT:  93.0% | AvgLen:  7.5 | ALoss: -0.003 | CLoss:  0.162 | Ent: 0.151 | Time: 11417.1s
Ep   227400 | WinRT:  90.0% | AvgLen:  8.4 | ALoss: -0.001 | CLoss:  0.199 | Ent: 0.137 | Time: 11421.0s
Ep   227500 | WinRT:  93.0% | AvgLen:  7.8 | ALoss:  0.003 | CLoss:  0.217 | Ent: 0.126 | Time: 11424.7s
Ep   227600 | WinRT:  95.0% | AvgLen:  7.0 | ALoss: -0.001 | CLoss:  0.117 | Ent: 0.111 | Time: 11427.8s
Ep   227700 | WinRT:  95.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.170 | Ent: 0.115 | Time: 11431.1s
Ep   227800 | WinRT:  93.0% | AvgLen:  8.8 | ALoss: -0.002 | CLoss:  0.119 | Ent: 0.117 | Time: 11435.9s
Ep   227900 | WinRT:  92.0% | AvgLen:  8.0 | ALoss: -0.004 | CLoss:  0.178 | Ent: 0.123 | Time: 11439.7s
Ep   228000 | WinRT:  91.0% | AvgLen:  7.2 | ALoss: -0.001 | CLoss:  0.237 | Ent: 0.106 | Time: 11442.9s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   228100 | WinRT:  95.0% | AvgLen:  8.0 | ALoss: -0.004 | CLoss:  0.128 | Ent: 0.114 | Time: 11446.7s
Ep   228200 | WinRT:  91.0% | AvgLen:  7.0 | ALoss: -0.005 | CLoss:  0.171 | Ent: 0.139 | Time: 11449.8s
Ep   228300 | WinRT:  96.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.127 | Ent: 0.130 | Time: 11453.0s
Ep   228400 | WinRT:  97.0% | AvgLen:  7.6 | ALoss: -0.002 | CLoss:  0.120 | Ent: 0.134 | Time: 11456.4s
Ep   228500 | WinRT:  96.0% | AvgLen:  7.4 | ALoss:  0.001 | CLoss:  0.125 | Ent: 0.133 | Time: 11459.7s
Ep   228600 | WinRT:  98.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.086 | Ent: 0.143 | Time: 11464.7s
Ep   228700 | WinRT:  97.0% | AvgLen:  7.6 | ALoss: -0.000 | CLoss:  0.085 | Ent: 0.151 | Time: 11468.1s
Ep   228800 | WinRT:  93.0% | AvgLen:  6.8 | ALoss: -0.005 | CLoss:  0.224 | Ent: 0.141 | Time: 11471.3s
Ep   228900 | WinRT:  94.0% | AvgLen:  7.4 | ALoss:  0.000 | CLoss:  0.146 | Ent: 0.151 | Time: 11474.8s
Ep   229000 | WinRT:  92.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.190 | Ent: 0.144 | Time: 11478.2s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   229100 | WinRT:  90.0% | AvgLen:  7.5 | ALoss: -0.005 | CLoss:  0.253 | Ent: 0.157 | Time: 11481.6s
Ep   229200 | WinRT:  91.0% | AvgLen:  8.3 | ALoss: -0.003 | CLoss:  0.185 | Ent: 0.139 | Time: 11485.4s
Ep   229300 | WinRT:  92.0% | AvgLen:  8.2 | ALoss: -0.002 | CLoss:  0.154 | Ent: 0.130 | Time: 11489.0s
Ep   229400 | WinRT:  95.0% | AvgLen:  6.6 | ALoss: -0.002 | CLoss:  0.126 | Ent: 0.137 | Time: 11492.1s
Ep   229500 | WinRT:  93.0% | AvgLen:  7.7 | ALoss: -0.001 | CLoss:  0.180 | Ent: 0.130 | Time: 11495.5s
Ep   229600 | WinRT:  96.0% | AvgLen:  6.4 | ALoss: -0.005 | CLoss:  0.083 | Ent: 0.135 | Time: 11498.6s
Ep   229700 | WinRT:  92.0% | AvgLen:  7.0 | ALoss: -0.003 | CLoss:  0.179 | Ent: 0.123 | Time: 11501.7s
Ep   229800 | WinRT:  96.0% | AvgLen:  7.2 | ALoss: -0.003 | CLoss:  0.159 | Ent: 0.126 | Time: 11505.0s
Ep   229900 | WinRT:  94.0% | AvgLen:  7.6 | ALoss: -0.003 | CLoss:  0.169 | Ent: 0.120 | Time: 11508.4s
Ep   230000 | WinRT:  96.0% | AvgLen:  6.7 | ALoss: -0.003 | CLoss:  0.187 | Ent: 0.114 | Time: 11511.4s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   230100 | WinRT:  94.0% | AvgLen:  6.2 | ALoss: -0.001 | CLoss:  0.175 | Ent: 0.121 | Time: 11514.2s
Ep   230200 | WinRT:  96.0% | AvgLen:  7.7 | ALoss: -0.005 | CLoss:  0.123 | Ent: 0.128 | Time: 11517.6s
Ep   230300 | WinRT:  92.0% | AvgLen:  6.6 | ALoss:  0.001 | CLoss:  0.184 | Ent: 0.125 | Time: 11520.7s
Ep   230400 | WinRT:  96.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.106 | Ent: 0.095 | Time: 11523.7s
Ep   230500 | WinRT:  94.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.184 | Ent: 0.123 | Time: 11526.8s
Ep   230600 | WinRT:  92.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.221 | Ent: 0.127 | Time: 11530.0s
Ep   230700 | WinRT:  89.0% | AvgLen:  6.7 | ALoss: -0.007 | CLoss:  0.248 | Ent: 0.134 | Time: 11533.1s
Ep   230800 | WinRT:  93.0% | AvgLen:  7.3 | ALoss: -0.010 | CLoss:  0.152 | Ent: 0.123 | Time: 11536.4s
Ep   230900 | WinRT:  94.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.130 | Ent: 0.128 | Time: 11539.7s
Ep   231000 | WinRT:  93.0% | AvgLen:  7.8 | ALoss: -0.003 | CLoss:  0.182 | Ent: 0.123 | Time: 11543.2s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   231100 | WinRT:  87.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.215 | Ent: 0.133 | Time: 11546.6s
Ep   231200 | WinRT:  95.0% | AvgLen:  8.1 | ALoss: -0.003 | CLoss:  0.179 | Ent: 0.116 | Time: 11550.2s
Ep   231300 | WinRT:  97.0% | AvgLen:  6.6 | ALoss: -0.000 | CLoss:  0.096 | Ent: 0.125 | Time: 11553.3s
Ep   231400 | WinRT:  95.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.147 | Ent: 0.119 | Time: 11556.5s
Ep   231500 | WinRT:  92.0% | AvgLen:  6.7 | ALoss: -0.004 | CLoss:  0.193 | Ent: 0.113 | Time: 11559.4s
Ep   231600 | WinRT:  91.0% | AvgLen:  7.2 | ALoss: -0.000 | CLoss:  0.193 | Ent: 0.119 | Time: 11562.7s
Ep   231700 | WinRT:  95.0% | AvgLen:  6.7 | ALoss: -0.002 | CLoss:  0.068 | Ent: 0.119 | Time: 11565.9s
Ep   231800 | WinRT:  94.0% | AvgLen:  6.9 | ALoss: -0.006 | CLoss:  0.171 | Ent: 0.113 | Time: 11569.0s
Ep   231900 | WinRT:  93.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.143 | Ent: 0.119 | Time: 11572.3s
Ep   232000 | WinRT:  97.0% | AvgLen:  6.7 | ALoss: -0.002 | CLoss:  0.114 | Ent: 0.116 | Time: 11575.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   232100 | WinRT:  94.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.164 | Ent: 0.130 | Time: 11578.6s
Ep   232200 | WinRT:  89.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.202 | Ent: 0.135 | Time: 11581.7s
Ep   232300 | WinRT:  94.0% | AvgLen:  6.8 | ALoss: -0.002 | CLoss:  0.105 | Ent: 0.133 | Time: 11584.8s
Ep   232400 | WinRT:  96.0% | AvgLen:  7.8 | ALoss: -0.003 | CLoss:  0.106 | Ent: 0.135 | Time: 11588.2s
Ep   232500 | WinRT:  95.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.139 | Ent: 0.120 | Time: 11591.5s
Ep   232600 | WinRT:  94.0% | AvgLen:  6.6 | ALoss: -0.001 | CLoss:  0.176 | Ent: 0.123 | Time: 11594.4s
Ep   232700 | WinRT:  92.0% | AvgLen:  6.3 | ALoss: -0.003 | CLoss:  0.186 | Ent: 0.137 | Time: 11597.2s
Ep   232800 | WinRT:  91.0% | AvgLen:  7.3 | ALoss: -0.002 | CLoss:  0.182 | Ent: 0.128 | Time: 11600.6s
Ep   232900 | WinRT:  97.0% | AvgLen:  6.9 | ALoss: -0.002 | CLoss:  0.095 | Ent: 0.146 | Time: 11603.6s
Ep   233000 | WinRT:  96.0% | AvgLen:  6.4 | ALoss: -0.001 | CLoss:  0.117 | Ent: 0.127 | Time: 11606.5s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   233100 | WinRT:  94.0% | AvgLen:  7.3 | ALoss: -0.004 | CLoss:  0.145 | Ent: 0.125 | Time: 11609.8s
Ep   233200 | WinRT:  94.0% | AvgLen:  7.4 | ALoss: -0.002 | CLoss:  0.202 | Ent: 0.129 | Time: 11613.1s
Ep   233300 | WinRT:  94.0% | AvgLen:  7.8 | ALoss: -0.003 | CLoss:  0.120 | Ent: 0.129 | Time: 11616.6s
Ep   233400 | WinRT:  94.0% | AvgLen:  7.8 | ALoss: -0.001 | CLoss:  0.161 | Ent: 0.117 | Time: 11620.5s
Ep   233500 | WinRT:  92.0% | AvgLen:  7.9 | ALoss: -0.002 | CLoss:  0.223 | Ent: 0.123 | Time: 11624.1s
Ep   233600 | WinRT:  95.0% | AvgLen:  5.9 | ALoss: -0.002 | CLoss:  0.138 | Ent: 0.124 | Time: 11627.0s
Ep   233700 | WinRT:  94.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.154 | Ent: 0.139 | Time: 11630.2s
Ep   233800 | WinRT:  95.0% | AvgLen:  6.8 | ALoss: -0.002 | CLoss:  0.134 | Ent: 0.122 | Time: 11633.3s
Ep   233900 | WinRT:  96.0% | AvgLen:  6.9 | ALoss: -0.002 | CLoss:  0.129 | Ent: 0.126 | Time: 11636.4s
Ep   234000 | WinRT:  92.0% | AvgLen:  8.2 | ALoss: -0.002 | CLoss:  0.179 | Ent: 0.132 | Time: 11640.2s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   234100 | WinRT:  90.0% | AvgLen:  7.6 | ALoss: -0.002 | CLoss:  0.242 | Ent: 0.128 | Time: 11643.6s
Ep   234200 | WinRT:  94.0% | AvgLen:  6.1 | ALoss: -0.002 | CLoss:  0.164 | Ent: 0.120 | Time: 11646.4s
Ep   234300 | WinRT:  94.0% | AvgLen:  7.5 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.134 | Time: 11649.7s
Ep   234400 | WinRT:  92.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.142 | Ent: 0.126 | Time: 11653.0s
